RMS_ch1,MAV_ch1,WL_ch1,SSC_ch1,RMS_ch2,MAV_ch2,WL_ch2,SSC_ch2,RMS_ch3,MAV_ch3,WL_ch3,SSC_ch3,RMS_ch4,MAV_ch4,WL_ch4,SSC_ch4,RMS_ch5,MAV_ch5,WL_ch5,SSC_ch5,RMS_ch6,MAV_ch6,WL_ch6,SSC_ch6,RMS_ch7,MAV_ch7,WL_ch7,SSC_ch7,RMS_ch8,MAV_ch8,WL_ch8,SSC_ch8,Label
5.02724333305938,4.28748623232047,221.150348603725,20,10.3763289839112,8.13158296277126,515.03581392765,23,15.387222332796,12.3046587498983,828.937867164612,23,5.32604171191003,3.95900619532292,224.466354461387,23,3.02270488089469,2.40852302593489,123.521216273308,19,2.73288456156541,1.94284091837704,115.748778358102,20,4.43236200154813,3.51678985575835,186.288978338242,25,11.8144864864864,9.91370674207807,539.229653358459,19,5
4.63692674581495,3.90851968675852,195.707567930222,22,9.68344000698732,7.50957287050784,465.071075558662,24,14.2780229920761,11.1938384612401,693.330638647079,21,5.19637460838275,3.88614899034301,218.331378221512,24,3.1076267805445,2.46258801909784,126.097857475281,19,2.93204581755256,2.19166787233204,124.147273018956,22,4.72179216381322,3.87910472435256,204.286561369896,25,9.81533480588781,8.18483736366034,426.481465101242,20,5
4.79346714253662,4.05332681397597,212.659009575844,23,10.4406476306393,8.31556906896333,511.394461989403,24,14.8707717372134,11.9564633242289,748.411914825439,20,5.55995668499777,4.37035162607829,236.462587356567,22,3.31950275646146,2.70949196986854,137.616839528084,19,2.89462752177262,2.26813565538575,128.466112926602,23,4.79048257785682,3.98028582068781,214.191103935242,23,9.27709742029906,7.69518468856812,363.482853055,19,5
4.60431725105845,3.78782716048261,194.121229656041,25,10.7231093282004,8.56486142702401,526.026659846306,25,16.0375458938825,13.203894854188,834.54673242569,21,5.0106294371232,3.71567044546207,185.271744370461,22,3.0223300934885,2.46981586589788,122.072726130486,20,2.41257298633819,1.95465561172614,103.648256376386,24,3.9892928808427,3.47861767840882,181.476137399673,24,8.48765893389767,6.64295906295379,313.853430509567,21,5
4.62391174550137,3.70939626924694,227.72855258733,26,9.56595628566653,7.57467960027357,432.858603477478,25,15.6930904653198,12.8403582106034,775.465017318726,20,3.93937775213781,3.01924001008272,158.52376127243,22,3.02826246348921,2.43945349002257,127.847670614719,22,2.46574017549246,2.13737117777268,116.669752120972,25,3.97389968386168,3.39050154867272,176.477297842503,22,9.11284498019239,6.77964617560307,390.771079063416,23,5
4.61661011498958,3.69176193358998,233.208684124053,27,9.08409264546484,7.40430741305153,452.039918445051,24,15.0660325111458,12.1687658665578,726.437862873077,22,4.00749293182708,3.0869918761154,159.148701697588,22,2.92066767264917,2.34450619272267,118.60263672471,22,2.85681583592272,2.4557880076766,138.6930757761,26,4.37382860524082,3.68477153249085,192.478236675262,20,9.41263361728563,7.07605881546934,375.332059025764,24,5
4.56194341961801,3.59581460339328,224.25178424269,25,9.38840446452371,7.70138711996377,475.207097791135,23,16.2375269922332,13.365141501228,850.550059318542,23,4.09974323149487,3.20873889143268,168.225108146667,21,2.75424717139405,2.12652622564851,110.572349473834,25,2.59181457419617,2.15257579800983,130.442012481391,26,4.14624239464531,3.40992814920843,198.319010905921,20,10.0573817986298,7.78382222841183,463.530099034309,24,5
4.08671434349411,3.09386045746505,199.195555813611,25,9.48977391140472,7.70181888011595,459.170990251005,24,15.536901468925,12.4701605619987,793.881330132484,25,3.14107463284967,2.58486972515782,137.293015837669,20,2.31719990462497,1.83599019263405,102.988940402865,26,2.67506024545383,2.13516554820041,130.443593613803,24,4.02225827807826,3.22429088922838,189.441364340484,22,9.35900699712734,7.31603016038736,454.309477686882,24,5
4.25581654057476,3.24009787401495,208.79741054913,23,9.37597622475877,7.53365300464133,443.845840655267,24,15.6784316542304,12.6471223801374,777.43731033802,24,3.22807736600934,2.64222432263196,133.227227509022,20,2.38192908005118,1.89311828456664,105.151002332568,25,2.65870333556234,2.11446431450546,121.922744803131,23,4.28249330814427,3.38226480397085,194.332505576313,23,12.7164491120157,10.0365283129613,659.152355670929,24,5
3.6972207175186,2.79770913259126,172.043379575014,23,9.17767380978537,7.3804289029787,467.352870903909,24,14.3147751466355,11.3803381917874,744.356565117836,25,3.14456152553741,2.57474883206189,139.323302209377,20,2.17961383177923,1.78334270261694,103.042855247855,24,2.74360871923828,2.19949731739859,116.530882649124,23,4.13637467055083,3.20269396680097,187.678362824023,25,12.1055655525414,9.45054463326931,608.285926312208,23,5
3.60512905557693,2.78085044797199,158.451183438301,20,8.77850991988837,7.04314342240492,416.687232553959,25,14.7432950639379,11.7352745286624,743.704394578934,23,2.92790418426585,2.38229399777638,123.195275485516,21,1.98362317832359,1.59965461977292,89.2286058813334,23,2.2886145697057,1.84160925202072,83.8036290928721,24,3.8677376922517,3.02803859037658,186.265971399844,25,11.4983572475648,8.41233501195908,578.60139515996,21,5
3.75919642325114,2.92249874965288,167.98594224453,21,8.06451615572379,6.33125801980495,360.621036589146,23,13.2629568249559,10.2804527803262,646.625069737434,22,2.83942513883611,2.29633662459441,114.425903737545,22,2.36777474588505,1.96521509849156,119.982539653778,22,2.37959710256703,1.93074415542185,87.4605304859579,23,4.03658274479079,3.2384421043098,187.04593090713,25,11.6137696830043,8.51499006340901,514.577238589525,19,5
4.30114791016207,3.39824774092374,188.311088323593,22,7.2744277367348,5.94104332824548,361.659681856632,22,13.1088186279913,10.4027255342404,667.119154810905,22,2.64819465700101,2.12716981328713,106.557552397251,23,2.47555794025867,2.01447204106177,119.802787780762,23,2.03904498393182,1.6628397145619,72.5524798929691,23,4.51540290303447,3.73965996558468,212.585818752646,24,11.7617210065534,8.58452201028665,510.558809548616,19,5
4.56834306155764,3.69694994514187,199.100831031799,20,6.92590804144608,5.74139011760553,360.974478363991,23,11.7843123767108,9.1154878043135,574.567565917969,21,2.85484589920941,2.37881358965921,117.890098214149,21,2.38613807884298,1.9313515662464,113.841640532017,21,2.0090731317314,1.64250427695612,69.5805645287037,22,4.11557852870496,3.43878162197769,195.388145670295,24,8.85823001692382,6.90208016981681,351.695817142725,19,5
4.68118464725178,3.8568283995986,198.177302002907,19,6.66127335908976,5.38492746611436,331.196907520294,23,12.6345753801995,9.96536851753791,597.019124031067,22,3.11984674572056,2.58487283055671,114.163930535316,19,2.3891075303137,1.89766299106181,111.107602313161,23,2.27025434566593,1.79663922679921,80.1365299522877,20,3.96959739552882,3.36986944206059,198.357046604156,23,7.94526916517903,6.17122421612342,301.492070674896,20,5
5.44562932204632,4.45690613200267,251.5691177845,20,7.17075668169724,5.79567556897799,359.196350842714,22,13.4138042064229,10.8920598643025,663.186513662338,21,3.87489227420022,3.11383620555202,150.646257162094,18,2.68005925489013,2.15110981645683,131.871024444699,22,2.58178175551906,1.99008045184116,98.1449921429157,19,4.10763066448028,3.42469771660864,195.649434566498,21,8.16156228532745,6.4966816024979,317.884363412857,21,5
5.52814622441792,4.5379917550087,254.793420314789,18,7.34693524963007,6.00105710362395,359.594775915146,22,13.8134043188074,11.5573675391078,659.744976520538,20,3.84765675368254,3.07437757336535,151.022629380226,18,2.42716561542881,1.90514162865778,106.316848173738,21,2.52673397648268,1.93618015403549,88.6246079802513,21,3.9236709552988,3.22768939711154,179.841481208801,21,7.00644595066827,5.50835214565198,283.046085953712,21,5
5.04480577219807,3.95664832539856,225.167199745774,19,7.28971328214356,5.94114797090491,368.086248397827,21,12.4186162615474,10.492004438142,523.600379765034,20,4.03060829006836,3.3081806968494,160.731991767883,18,2.4375364109433,1.92132975108922,102.373891249299,20,2.57649211622688,2.01289842493832,91.7879159003496,20,3.40422871199327,2.78550273856769,146.579122781754,19,6.56644809237652,5.26496655662855,274.436805725098,21,5
4.86484094257514,3.80115308213979,226.74119694531,21,8.69954164933554,7.02182519222299,422.911843776703,22,12.1345510153329,10.4632443010807,549.576310157776,21,4.13064813078512,3.36888256558217,178.537779569626,18,2.49294939006506,1.9233842377613,108.847590588033,22,2.51888502794976,1.9469072689116,92.7889487557113,20,3.41385763372038,2.69602001511802,143.629986524582,18,6.8844501340113,5.34566327124834,268.54708814621,22,5
4.61697370243386,3.49326664595554,217.663282766938,21,8.84083174667819,7.11350363835692,437.371864557266,23,12.9727106087296,10.8006825983524,567.960760593414,21,4.1291454070032,3.28875310270426,192.876889556646,20,2.49658555564697,1.9295858013335,103.006780210882,22,2.41730490305687,1.89923592771093,91.1550696343184,21,3.44573007637611,2.69456035796553,138.917617201805,19,7.08875028942359,5.55428025494019,299.570563554764,21,5
5.03396388928196,3.59158155800154,194.50197352469,21,10.9697094192675,8.28437282050649,454.392853736877,23,12.0024452034876,9.90258147935073,530.715626239777,23,3.35388613761181,2.61870840607521,152.615820772946,21,2.2223924609767,1.74550056752594,79.9656887687743,23,2.39307527385709,1.85175441627701,82.1435662955046,21,4.03447617497858,3.14929334366073,144.118051409721,17,11.4139249588178,7.89076289147139,406.21479010582,22,5
5.08862635434732,3.6931513926511,189.098113670945,20,11.5504022221379,8.9570832357804,486.921915054321,23,11.9640447054195,9.72934756755829,562.076457500458,23,3.5778403970531,2.84143843044837,151.116643317044,19,2.78498601934215,2.16774375592203,93.7020279802382,23,2.85821684358192,2.24559563423196,99.9657724946737,20,3.94138012329668,3.06340627654145,126.962808966637,15,11.8255719852211,8.54903237928947,430.20078587532,24,5
5.39490169252043,4.03265772206088,206.239199388772,19,10.9590976542097,8.21585320095221,419.034317731857,24,11.4097932598823,9.04236952836004,572.111187458038,24,3.40148317850858,2.68736960803469,153.909250505269,20,2.87584656240144,2.26130060590338,110.163509432226,24,3.35398195380928,2.74018411569297,140.419795513153,22,3.98849458247492,3.09913783371449,132.365035831928,17,11.686732933083,8.31588643970589,421.611748456955,23,5
5.40309263123618,3.93216418690979,198.149222720414,19,11.1643959293897,8.25599323009451,446.500820875168,22,12.158837420626,9.74489372268009,588.697462081909,22,3.5350434809269,2.80099829768141,145.63618183881,20,3.30889835248263,2.54859862046471,119.748025592417,23,3.35479835983409,2.72688862532377,138.428622215986,23,4.51721178935151,3.5850365635256,156.381619036198,15,11.7927503211796,8.61813959422211,427.625890493393,23,5
5.67266524111799,4.34246761587759,203.183253157884,18,11.2732366845215,8.55753459667166,441.676258087158,21,11.4285984943014,9.34115192944494,550.968633651733,20,3.35027736287409,2.7003542616715,143.237159974873,20,3.30961304808074,2.58033965089669,139.707213699818,22,3.19476875560666,2.52807792335749,133.049577981234,23,4.61498674131952,3.69542992338538,162.571805775166,16,12.1127258504213,9.07394758226971,455.799702167511,24,5
4.54534742677662,3.64492867674679,173.186510551721,20,8.65401611150107,6.69156313593189,373.414628505707,21,10.571538974114,8.48716326847362,502.837371826172,19,3.33864285493006,2.74485661906501,150.353992581367,19,3.7734411050283,2.9487578140075,180.753512084484,23,3.29633731545749,2.63890242889524,142.009394317865,24,4.01782567695807,3.23125072817008,148.322962403297,18,8.32111814161799,6.98423102897902,369.53816652298,22,5
4.11884576036175,3.15402644337465,165.067053128034,21,10.5662060487696,7.73655060792963,489.383367538452,22,13.0847899851303,9.66716880201983,568.618264555931,20,3.24357045729668,2.69190195364257,172.148185372353,22,4.5675075662447,3.52191662116597,244.385000765324,24,3.16848002167467,2.49795462156336,135.080744057894,23,4.03424132378145,3.25339862048626,157.212753176689,20,7.54564186034606,6.06094416749974,328.072019457817,23,5
4.11811996270384,3.24441003891329,164.562168955803,22,14.490668816937,10.4573324106634,700.225399017334,22,15.0638544350532,11.4313922113677,681.29222548008,19,3.67660817880797,2.95777744444708,177.891131043434,22,4.81710132957121,3.78485241891195,249.917772471905,23,3.27892613655242,2.57792361522714,118.329399615526,24,3.99230347848796,3.23913457641999,162.089853823185,21,7.67261804453711,6.24416357564429,342.806845068932,24,5
3.9892495739228,3.26783117439598,161.649609208107,22,13.5919366394076,9.32769474387169,629.812851160765,24,14.2294598745968,10.240341805468,643.241065382957,22,3.29326643985361,2.61152359120548,168.17695581913,23,5.77934212164186,4.53479408921053,313.693230271339,24,4.32275320422488,3.32337452113628,183.16070240736,23,3.20131593423517,2.66119534368316,133.090888679028,23,6.4105588088774,5.07849282242358,314.542288064957,24,5
3.65093343774596,2.96773892235011,153.26710999012,22,13.2739044827474,8.7001916094621,621.759471297264,24,13.8323478868069,10.0627481343846,643.612010359764,22,3.52748273648189,2.76910492261251,169.95476937294,24,5.96811657481852,4.83530008907119,324.084165215492,23,4.43455437003357,3.49359229058027,195.097327709198,23,2.90038755195602,2.43677983735998,116.962414681911,21,5.83808314980743,4.57278918164472,288.068971157074,25,5
3.68931422196424,3.07703922490279,141.209970742464,23,13.3961668231147,8.88337794800599,642.754509329796,25,13.8936748164977,10.0472448943059,657.85962164402,23,3.72838826566996,2.92250781148672,174.258408606052,25,5.83392930290322,4.66504711774488,307.628344357014,23,5.2178925420424,3.94429110199213,226.625243008137,24,2.42972368029235,2.03670264745752,103.128026992083,21,5.70739415413351,4.47537229237457,277.871080160141,27,5
4.07054725355053,3.36450432002544,163.61882352829,23,11.3089095997277,7.00268404255311,499.582801938057,25,10.9885036384464,8.26667229597767,540.414769411087,24,3.5759773224116,2.70372531857342,143.047828484327,25,6.83290126957588,4.94394790646931,306.479462906718,23,13.4688130882344,7.57693888684114,393.02241641283,24,3.14299101418413,2.34155378346642,118.39112508297,20,5.88003575524632,4.69554298150043,297.343099206686,26,5
3.81897108894656,3.13662758084635,165.54764777422,23,5.76723629342861,4.46175802836816,307.344561219215,25,8.20880601922772,6.65038820967078,430.445078015327,23,3.03242640620047,2.34235396542897,123.328958626837,25,6.77937415362387,4.78519089060525,310.634662330151,23,13.6469967940572,7.80707935760419,417.123759806156,21,3.05433168716402,2.23296068345507,110.455133080482,19,5.27528070884366,4.24536081761122,254.324125170708,27,5
3.86914147281199,3.17728286139667,165.44320088625,22,6.83791816248331,5.31070600723227,354.417972207069,25,8.80551213172019,7.29458946332336,470.975828647614,22,3.64786506947527,2.80512083529184,142.498411472887,22,6.23051130914611,4.14865453017255,253.012460410595,26,16.6801512117165,9.80539157072703,483.173663079739,22,3.57775859814895,2.40745971605182,115.392221927643,18,5.55880105914614,4.60937719106674,245.564877986908,24,5
3.84083085207162,3.14925835507611,164.905132234097,23,6.7697730243901,5.16699087157845,355.743766799569,25,7.41829982473607,6.02113130922119,397.850399464369,25,3.54427982807688,2.81285232065866,130.067221041769,23,8.03545735094619,5.5241135301441,377.858353555202,26,20.6966067078863,14.0082715802391,839.231531441212,22,4.15343932206863,2.81500289589167,155.018750667572,20,5.2411260925459,4.37894937877854,194.193894386292,23,5
4.01263671662737,3.23231526729961,172.447426021099,22,6.80661689986167,5.25523558711012,352.61106801033,23,7.69780664768765,6.29761362771193,400.719392031431,23,3.77127022483359,3.12413745481521,128.331981834024,20,8.25237540939395,5.93456239464382,379.687788248062,24,22.95322228553,16.9260907863577,1000.03602838516,23,4.56853197412774,3.36525531455874,191.211866140366,20,4.88370045608993,4.02414723401268,186.460973620415,20,5
3.73996976400577,3.05972830943763,151.019470334053,21,6.89118120680835,5.43083051110307,335.01167011261,23,7.27121504697197,5.79506112858653,345.865622118115,22,4.090205234088,3.45975772731006,144.11162943393,21,6.99284489854169,5.04544823082785,338.748635530472,26,21.5403818219221,16.2812501564622,1056.95413064957,23,4.3365336673098,3.2153772161901,193.078615546227,23,4.53586541749552,3.65001333788037,152.693569362164,19,5
